,TOTAL POPULATION,bus_within_001,cof_within_001,dist_to_closest_el,block_lat,block_lon,crime_count,dist_to_closest_library
933398,67.90947146549071,-0.12065342989429732,-0.42131695877656605,-0.9968489784008001,41.67377927762797,-87.5623312723688,-1.991104243188878,-0.8953783546369305
933449,93.08128846264067,-1.4486323987071639,-0.6406535290371477,-1.0108348140452783,41.966968401624044,-87.74101224508028,0.3926933157526318,0.8519906479273776
933537,1.625531977058388,-0.41695026183538836,-0.9118052928919916,-0.23063158685923152,41.76927578649358,-87.65866747747128,1.036791490781123,0.810956948152549
933779,-0.05377732036294117,0.015284249005239713,1.2204995433878854,1.6359490981944926,41.836300402237335,-87.73583011794497,-1.4757330846253691,-0.014423857282475847
933874,4.672680952833782,0.6914413304567852,0.018522642522296486,-0.5133652357317917,41.7338599201923,-87.6929202713998,3.064921321532213,1.0551062277821046
933993,53.99743087536607,0.8776437743898163,2.346719317189367,-2.6423793159346363,41.78844863123457,-87.71383007958518,-0.6604836595962539,2.4410987444260543
934076,85.28115688469569,0.47854989461168584,0.6923547616321107,0.40689780969929434,41.83292395826091,-87.73741576571624,7.479177713359399,-0.6817425694108497
934145,-1.9285906614991082,3.5738372740576914,-0.4382350616069785,-0.05540746536103046,41.79752793249467,-87.54746488768126,2.2903217327101464,0.23488100749474036
934217,-0.49171639389981425,7.000030641883143,-0.14148112538918142,-0.3405773000412588,41.68194745936929,-87.74281803824148,0.2758313848921355,-0.6388757134706606
934218,0.1996450260666099,0.4563372672836642,-0.09273199873769289,-0.40615714205505,41.81446435091117,-87.73227452385187,0.22188152310266515,-2.829862860834771
934219,44.44651688728526,0.7481460597261883,-0.7815871363398194,-1.0365450885318064,41.83949202072687,-87.5324750784967,0.4652452995825914,0.4076364309493448
934355,1.080317882129398,-0.020777742414768124,-0.8490125137916316,0.10658310546313081,41.75966051985573,-87.63904302497727,0.6340180787155212,0.28637014010480655
934623,-0.3244983358951503,1.3526970239238743,0.8097886384417562,0.5906692739773464,41.84425988064559,-87.57525476310414,1.831603267541993,-0.6213844453299054
934641,0.4405112427730008,-0.25907028769022356,-0.004396205389464485,0.06215549931173319,41.751164166711675,-87.54237085524693,-1.5393205396273066,0.6753346007193844
934785,-1.1707724569962017,0.06416358076355479,0.16229480173380711,1.0262747588171153,41.80204844271812,-87.61662115622985,1.6481026075709129,0.7901208274756373
934876,1.7508023030773052,0.6600977416116196,-0.9356301769748558,-0.7084105830475055,41.90399486745271,-87.53274593637504,1.4956155738244579,1.2101181578629183
934882,1.1013543791310665,-1.6066102796737607,0.8591001074770698,0.14522746260281508,41.78432589375867,-87.64326041860625,4.168432708582172,0.4434179246488736
935177,63.60506943836833,-1.8445772967730005,-1.4626831353438252,-1.042889917088788,41.73545465609314,-87.65376562715842,1.0216713311486192,0.04011288226185169
935465,71.96719265680709,-0.6102212770228896,-3.1269460517007603,-0.39853880195347324,41.809356108857926,-87.63320624421809,1.0291204953395192,2.2201477647097474
935641,56.70999947638669,0.6528700320943562,-2.9275948384023187,0.5427263120811369,41.83644792420317,-87.62479290961673,3.7072061273032624,-0.4704274072354379
935646,73.10853020089742,1.2741682421909686,0.005390823538814954,-0.17661349462893666,41.81611419165447,-87.57922994493819,0.9930420284260575,2.318359448942072
936094,44.38068649138334,-0.3741703712991844,0.7274617401255756,-1.2681062889534411,41.792843644088364,-87.7306878274708,0.4723693937911463,-1.156751681751227
936138,17.831889560212094,0.8258146120692821,-0.7548583117359166,-0.4227672672670668,41.87222387489028,-87.59187128639203,0.32297672193489607,0.1652765857563924
936330,-0.935452889458548,1.0323086675025226,-0.45383118777634424,0.5357489135492675,41.94118342974389,-87.64411314791573,1.2708122649000022,0.07050068409040643
936345,-1.1887549764730991,0.46477891098663854,-2.1687931057313214,-2.36489199514782,41.73342638138165,-87.72842899096223,-0.30811091082142483,0.2691151625123113
936369,112.4191284849262,-0.2840448365360704,-1.0516127540546174,0.04661328965072719,41.87176970702138,-87.59661709479599,3.6385133914968204,-0.5730831009621391
936410,42.87663796000376,2.54448350818731,-1.2238812732837308,1.3987987624289064,41.70236574861937,-87.5574882872609,3.385888229934289,-1.4873062781157393
936451,74.87436760801617,2.033383589634127,0.9689523251309802,0.18531363735056866,41.8621712539706,-87.65149665012903,0.7351016831012528,-1.7607124660992757
936486,86.07356239852571,2.907035691598041,-1.6881711585562922,1.361922841401886,41.80373872210447,-87.62130886966432,1.8345483650345096,-2.0206837264640645
936510,35.61792185037395,0.9625370938156892,-0.5198686709526794,0.8442054430638279,41.78411940390848,-87.55778020661744,3.8650490638281934,0.37809020383421627
936522,41.92821235695273,0.08081823047464688,0.8617489028812542,-1.2923334511170963,41.85065129111704,-87.57994773308646,4.920383586657463,-1.3709367960672427
936534,92.9487371146175,-2.1480905259106615,-0.18238956845369447,-0.20131164062431667,41.685246585575236,-87.58867911387348,2.105290847879983,0.3049515901280491
936598,-0.9537352061943518,3.943100302343284,-0.820720368034666,-2.3894068790802434,41.94469247758013,-87.55532367467929,-0.41025909888319967,-0.4118489481557471
936637,131.67052789358277,1.5897846850131758,0.5560115470873641,0.927258498020816,41.86233757873218,-87.54501362597384,4.359161985685515,1.0387255786893497
936746,-0.11127606844864807,-0.2413996546719504,-0.7532894256011158,0.8255584751410003,41.83954809023121,-87.53649227676189,1.2620424167035917,-1.2894435708745136
936928,22.05897595765468,1.3820091478483756,-0.21223570644823272,1.6690339737835849,41.907335039400394,-87.55595861296827,-0.39798859832419536,0.02426186092996309
936990,190.58830117813685,-1.510242094765642,0.1557846169586996,0.4378701119040096,41.67737278450813,-87.69800996153202,1.333854176302483,0.74886105349724
937014,59.847097903562805,-0.34276785484375377,0.9618152810998779,-1.2407126049689159,41.72576887039094,-87.57627201394992,4.511572557853401,0.16595964894819443
937145,55.60726486616971,-0.32263822205603665,0.35826164894940155,-0.6804171018503468,41.7279067101352,-87.63624582884142,0.48010907283701754,1.2925886261262227
937178,34.08253104459499,-0.8134668468497492,-0.7391976561137406,0.5264463363513001,41.808207383150624,-87.65698124917935,1.3389491234784718,-0.7073511628608151
937306,49.639921381884385,0.7012664977508458,-0.7631246809789575,0.4703105758299445,41.88971776566121,-87.54649799016896,1.4337045607516392,-0.15350298282898692
937333,96.76522472190389,0.6417766975212713,-1.1282489553725554,1.0160738606391528,41.973206981117535,-87.60888044942111,0.6490430054795225,0.127922880846628
937367,63.28853032477945,0.6988920082588861,1.0371140201140066,1.2719441011675612,41.80862235072714,-87.61589848994353,0.5057307018544206,1.1610828654650032
937398,7.217425661331833,3.775975851563859,0.38562997003671634,-0.7335026687307733,41.99483349448077,-87.62662876082038,3.108463337150068,1.3176776846680902
937570,3.4326830807858117,15.348004191689087,0.8315583049882956,0.4918741196791432,41.726428447653774,-87.69839803899885,-0.5032400491739097,0.6870613603816789
937585,50.85645500859464,0.8062415787825947,1.1344543765845057,0.18889176024525353,41.94344245901987,-87.64530853521063,2.1956804457129206,-0.43116101593015954
937654,4.828057618390521,6.273501880147918,-0.003667627642850825,-1.1477722066618874,41.871489392405756,-87.69567364594965,8.687429678662738,-1.0564279510697416
937679,868.8684814525081,0.7755370387065612,-0.09974665242700427,-1.4349553909800563,41.759851674473154,-87.56663694605017,-0.32149229907044924,0.8902846382142575
937686,78.32599376322572,-1.8475594011811887,-1.3321126692189005,1.2721654127856898,41.935017084596254,-87.72063452223908,3.1735602495581827,-0.45247512916505356
937708,-1.0373384557876442,7.327952909582662,1.0178590173148117,-0.9871179910530758,41.88425480193276,-87.58560266390103,0.232790159135442,-0.8673915535514265
937808,115.27891586598243,3.9236938001184956,-0.9856125027042284,-0.7772438255727174,41.83013279677297,-87.71675075988405,0.3870885809931214,1.0724598839882717
938104,-0.9303230415978212,-0.6796658202707052,0.2003225418879641,0.38332359989428055,41.92222172219898,-87.67422536626944,-0.619593156831384,-1.2601866981310923
938145,105.98862376594857,0.7324099324025992,-1.4501084271400086,1.3526627971073353,41.85733294341771,-87.70145117932412,2.7852192810592746,0.5989462770913393
938179,56.97583457338332,-0.12906393138649883,-0.9162143561385894,0.25827373754262106,41.98780639682282,-87.73434044725244,0.5648973769351514,1.2848293545870866
938245,37.22448236952509,-1.7416462394097896,-0.48251798567093734,-2.3348322623171756,41.96665251309448,-87.60226670358034,-1.9045663928690555,-1.7802809579751981
938255,99.14691159610118,0.3389323275254667,0.4931752224767584,0.9272083120390281,41.79174372623169,-87.62931988824869,0.7779390106529906,-1.0308316935772304
938276,56.06572180460957,-0.15319259245705288,-0.1735882714363617,-0.1190184864660854,41.786280711892644,-87.56026467643974,-0.36972583996105934,0.9925404882152474
938277,2.3706566279553196,0.7346645608108545,-1.4900869052748236,-0.17339840938752304,41.8488565853644,-87.72963379568243,-0.5433833263412391,2.2692585595495354
938421,0.6823120918925538,0.04146898778749145,0.8574524871218855,-0.10080070046379794,41.713920246683124,-87.58462362601219,4.228576927935141,-1.7419460206782953
938452,45.15394445563595,1.5938047371053488,0.7163172282555169,-0.13456391868549794,41.88144287381193,-87.64937256150199,4.570188855929517,-0.048153032523562844
938469,718.012795759523,17.994647464014037,-0.028075403422744484,0.2552897379053709,41.81173102473377,-87.69192094866074,1.2853638411837862,-0.7056577408523461
938497,92.38185737786004,-0.6280973422150788,0.22569859178270754,-0.16707218547376462,41.85990553259777,-87.618196473032,5.669851537937675,-1.452850047876572
938511,8.162578658756765,5.721150260720926,-0.7182162858734116,0.9145240601215849,41.908111536037396,-87.72859346026583,4.387129787743417,-0.8776329233759548
938617,36.513834954092154,-0.7626701737193315,-0.20638323733576783,1.0657610771078163,41.782468438128745,-87.61236826713034,-1.283091174008127,-0.9421918709472491
938694,53.129670888541824,-0.375848672975099,-1.9099952170271153,-0.4680410745423796,41.85924412649589,-87.53172935716492,2.1808077606389107,0.8879765191155078
938900,39.87721061578332,0.9618719983886383,1.3530428867945468,1.9766252105497732,41.71703845795628,-87.69082118849231,-0.24970561697649152,-0.7189510512878265
938923,-1.8018327848795899,-0.451204116037223,-0.1431124237162659,-0.17219818262013753,41.92653412360635,-87.72549390619719,1.1635325767035887,-0.57135899402568
938929,314.31613646850735,-0.9739981708592803,-0.9824649032601378,-0.4238076637351386,41.67169436692873,-87.66120133104668,-1.2388380046419014,1.4178970277532756
939016,186.2931452173559,-0.9007320873807533,1.349673796776067,-0.9376252036947357,41.970447239797835,-87.74290657328669,2.7417475330509093,0.6120471880130732
939055,58.71177673535398,0.3433713404504268,0.8245131536256101,1.0782265173024983,41.906647797652454,-87.53166264992231,3.7994109247223555,1.7507589842819034
939075,47.72045017213157,0.7491437749933517,-0.6087948811417034,0.4035808088840309,41.98130443248945,-87.56957959434442,0.6000805499532403,0.11760812959162484
939260,10.41730525320995,9.881712057241604,1.5217486787290555,-0.6002494326287887,41.8249265393689,-87.56338718437924,2.7731257806961933,-0.3920391397567666
939272,94.69847387200778,0.9036584799379584,-0.5844634881194474,0.012525408168654151,41.69334375074168,-87.60207247726645,1.4251016198790762,0.35840604891750616
939292,23.233876827050437,-0.4897643169953241,-0.34915952813674733,1.1424951409597401,41.81908645923533,-87.69879988950767,0.6592126077379159,1.520560164332207
939480,7.210281037232455,13.753875494444374,-0.5237776245313487,0.07303545288996234,41.8102517726218,-87.63378188276755,10.85218018722323,-0.05764814122771616
939482,130.0360597160687,0.5534360205396154,1.9514678512188697,1.7034266515252454,41.6849376744042,-87.6258773532414,0.2569941670240097,-0.2844442669009123
939850,61.10161942604097,-1.3779737307037687,-0.8293811099167467,-0.8284983058377065,41.7259109343321,-87.56207693340423,-1.2034588031605802,1.0267993008742697
939865,57.14478385337827,-0.6243359511611042,-0.3699543909593479,0.2565690701184081,41.67423522654287,-87.64652779074136,1.1070116686242706,-0.577793234019598
939880,47.88391250895964,-0.38994720109717373,-1.81556568062587,2.3491817805256683,41.92365462913777,-87.65751915511964,2.1637224747527117,0.5983967233111065
940015,68.10209667448419,-0.401688696171537,-1.6561303931612879,1.228941285764882,41.90160459544593,-87.59004182443702,0.6539141379803803,0.8611505071096385
940537,2.631381860419776,-1.333019173524295,-0.7124546853100093,0.6085773189159082,41.961109805133056,-87.67410190376529,1.6443099995424244,0.46292292763673143
940710,0.12800233859381135,3.491438458496134,-0.40399778678144344,0.23908112358022432,41.72639135971131,-87.69675508366326,0.4587451540552673,0.7028398590696284
940726,67.33306403367723,0.43052460509888696,0.7400264244343556,1.4800021965219392,41.78848925820205,-87.58404310986205,3.1502727560245667,1.032270670950975
940844,44.9150133674387,1.5219375393865864,0.12247867431047324,-0.7159108663346906,41.99578182422621,-87.62632944637862,0.037330552494481695,0.0935192301630723
941065,19.94994034785494,7.652809586363956,-0.3139608409170137,0.9783001210057048,41.99257116252179,-87.5402943776398,3.1132674890108682,0.27818231263315957
941108,48.67936911660469,0.3225541014142005,0.06588143300834541,1.8940771691996416,41.671563742329376,-87.71598266617205,-1.1577782111655022,0.9589902122550772
941432,-0.35854830077054944,0.38847288308639105,-1.0333504046255975,1.1483174775012277,41.87706050606648,-87.62810325673212,13.010650123114868,1.3309265780955348
941474,51.38150607274266,-1.5557090745967943,0.972358515297554,-0.8279934913765925,41.951953138020635,-87.54596086415187,1.801057347348858,-1.0748918029573982
941505,53.334409249980034,0.8685403592616878,0.7440093302656564,-0.9542674356105922,41.87085994595382,-87.59808390884798,0.023887724487227868,-1.2199771565836734
941508,-1.1949669092185402,0.4731084975342297,0.3265471167633243,0.885572645960508,41.991698410769736,-87.57835825152637,0.16648241310348416,-0.3320269316986126
941537,92.53049626929545,-0.18890515314379974,1.1998983344953094,0.47976444945919255,41.99654624635804,-87.65833878915383,-1.2530104614326418,1.678175335612651
941901,112.24446893256462,-0.42548262201223763,-0.14389712081742342,-0.1313236516267461,41.94571272645019,-87.58163069669244,0.17220583341201137,0.4475903205220129
941951,0.3861597155422396,0.732319848222266,-0.6667162405088246,0.1288121557990973,41.864917018671726,-87.66612053284089,4.592157977078957,-0.9790830808023306
942020,46.08581294547419,0.799519317759989,0.6968789037692447,0.6229116497699303,41.8001417761912,-87.7283575143548,0.04440870612188928,-1.1846760020980487
942026,122.8255776339966,0.6101285818794596,1.1509178625260048,3.7237322311763803,41.74772337488477,-87.60925545837804,20.83762442264685,0.659694618431357
